10/25/2017,43.05263157894737,34.13815789473684,5.1655629139072845,72.96052631578948,7,0,0,1,0,0,0,0,0
10/26/2001,38.4,25.96,18.04,60.72,7,0,0,1,0,0,0,0,0
10/26/2002,44.292682926829265,38.65853658536585,7.487804878048781,80.92682926829268,7,0,0,1,0,0,0,0,0
10/26/2003,40.666666666666664,32.529411764705884,8.549019607843137,73.68627450980392,7,0,0,1,0,0,0,0,0
10/26/2004,56.90909090909091,51.92727272727273,7.418181818181818,83.6,7,0,0,1,0,0,0,0,0
10/26/2005,44.70175438596491,33.280701754385966,7.684210526315789,65.59649122807018,7,0,0,1,0,0,0,0,0
10/26/2006,44.44,39.435,8.94915254237288,84.305,7,0,1,0,0,0,0,0,0
10/26/2007,56.29943502824859,49.56497175141243,4.887005649717514,79.17514124293785,7,0,1,0,0,0,0,0,0
10/26/2008,47.01898734177215,33.322784810126585,17.474683544303797,61.25316455696203,7,0,0,0,1,0,0,0,0
10/26/2009,52.04081632653061,47.41095890410959,6.508771929824562,85.02739726027397,7,0,0,0,1,0,0,0,0
10/26/2010,62.06617647058823,48.838235294117645,23.418181818181818,63.279411764705884,7,0,0,1,0,0,0,0,0
10/26/2011,49.45238095238095,44.107142857142854,11.30952380952381,82.16071428571429,7,0,0,1,0,0,0,0,0
10/26/2012,43.006493506493506,29.837662337662337,9.051948051948052,60.76623376623377,7,0,0,1,0,0,0,0,0
10/26/2013,45.56944444444444,28.916666666666668,12.01388888888889,53.15277777777778,7,0,0,1,0,0,0,0,0
10/26/2014,52.46052631578947,32.17763157894737,3.9934210526315788,48.56578947368421,7,0,0,1,0,0,0,0,0
10/26/2015,50.348684210526315,38.88815789473684,5.3355263157894735,67.5,7,0,0,1,0,0,0,0,0
10/26/2016,47.64253393665158,44.841628959276015,9.461538461538462,90.38914027149322,7,0,0,1,0,0,0,0,0
10/26/2017,49.00689655172414,39.06896551724138,9.158620689655173,70.9103448275862,7,0,0,1,0,0,0,0,0
10/27/2001,39.07692307692308,23.423076923076923,9.215686274509803,54.21153846153846,7,0,0,1,0,0,0,0,0
10/27/2002,42.18867924528302,30.79245283018868,6.773584905660377,65.69811320754717,7,0,0,1,0,0,0,0,0
10/27/2003,39.03846153846154,31.115384615384617,6.865384615384615,74.4423076923077,7,0,0,1,0,0,0,0,0
10/27/2004,57.333333333333336,51.92156862745098,7.647058823529412,82.6078431372549,7,0,0,1,0,0,0,0,0
10/27/2005,45.11290322580645,36.91935483870968,5.67741935483871,74.03225806451613,7,0,0,1,0,0,0,0,0
10/27/2006,44.57303370786517,41.157303370786515,10.273584905660377,87.93820224719101,7,0,1,0,2,0,1,0,0
10/27/2007,50.625,43.608695652173914,7.543478260869565,78.94565217391305,7,0,1,0,0,0,0,0,0
10/27/2008,39.80392156862745,27.915032679738562,12.470588235294118,63.30065359477124,7,0,0,1,0,0,0,0,0
10/27/2009,49.79775280898876,45.30337078651685,4.3316831683168315,85.20224719101124,7,0,0,1,0,0,0,0,0
10/27/2010,55.05511811023622,30.10236220472441,22.43708609271523,40.724409448818896,7,0,0,1,0,0,0,0,0
10/27/2011,44.502793296089386,37.815642458100555,5.51123595505618,78.58659217877096,7,0,0,1,0,0,0,0,0
10/27/2012,41.71333333333333,29.35333333333333,9.586666666666666,62.233333333333334,7,0,0,1,0,0,0,0,0
10/27/2013,42.076388888888886,28.180555555555557,5.583333333333333,61.395833333333336,7,0,0,1,0,0,0,0,0
10/27/2014,65.66447368421052,51.24342105263158,12.782894736842104,60.473684210526315,7,0,0,1,0,0,0,0,0
10/27/2015,52.23391812865497,44.01754385964912,11.812865497076023,74.58479532163743,7,0,0,1,0,0,0,0,0
10/27/2016,47.187845303867405,42.12154696132597,6.640883977900552,83.29834254143647,7,0,0,1,0,0,0,0,0
10/27/2017,40.45,31.127777777777776,15.022222222222222,69.64444444444445,7,0,0,1,0,0,0,0,0
10/28/2001,43.84615384615385,28.173076923076923,12.903846153846153,55.71153846153846,7,0,0,1,0,0,0,0,0
10/28/2002,44.925925925925924,35.666666666666664,11.148148148148149,70.74074074074075,7,0,0,1,0,0,0,0,0
10/28/2003,46.08771929824562,38.333333333333336,13.526315789473685,75.96491228070175,7,0,0,1,0,0,0,0,0
10/28/2004,56.806451612903224,51.82258064516129,8.580645161290322,84.24193548387096,7,0,0,1,0,0,0,0,0
10/28/2005,44.46296296296296,35.44444444444444,4.555555555555555,72.81481481481481,7,0,0,1,0,0,0,0,0
10/28/2006,45.01315789473684,27.49342105263158,14.802721088435375,53.44736842105263,7,0,0,1,0,0,0,0,0
10/28/2007,44.10526315789474,29.342105263157894,2.794701986754967,60.17763157894737,7,0,0,1,0,1,0,0,0
10/28/2008,38.546052631578945,23.098684210526315,9.552631578947368,55.61842105263158,7,0,0,1,0,1,0,0,0
10/28/2009,53.52298850574713,48.89655172413793,2.182741116751269,85.2183908045977,7,0,0,0,0,1,0,0,0
10/28/2010,42.963235294117645,30.154411764705884,14.0125,61.1764705882353,7,0,0,0,0,1,0,0,0
10/28/2011,43.603896103896105,33.20779220779221,4.597402597402597,70.55194805194805,7,0,0,0,0,1,0,0,0
10/28/2012,44.19736842105263,31.210526315789473,12.519736842105264,61.01315789473684,7,0,0,0,0,1,0,0,0
10/28/2013,44.704402515723274,36.59748427672956,7.088050314465409,73.93081761006289,7,0,0,0,0,1,0,0,0
10/28/2014,55.68421052631579,40.86184210526316,14.197368421052632,59.10526315789474,7,0,0,0,0,1,0,0,0
10/28/2015,50.90045248868778,47.040723981900456,13.755656108597286,87.09502262443439,7,0,0,0,0,1,0,0,0
10/28/2016,53.74342105263158,48.8421052631579,11.657894736842104,84.27631578947368,7,0,0,0,0,1,0,0,0
10/28/2017,38.104395604395606,31.53846153846154,10.005494505494505,78.10989010989012,7,0,1,0,0,0,0,0,0
10/29/2001,49.09090909090909,38.654545454545456,10.636363636363637,69.32727272727273,7,0,1,0,0,0,0,0,0
10/29/2002,43.732142857142854,34.267857142857146,15.910714285714286,69.64285714285714,7,0,1,0,0,0,0,0,0
10/29/2003,43.36538461538461,34.32692307692308,10.211538461538462,71.11538461538461,7,0,1,0,0,0,0,0,0
10/29/2004,69.3970588235294,64.70588235294117,11.294117647058824,85.77941176470588,7,0,1,0,0,0,0,0,0
10/29/2005,47.464285714285715,34.285714285714285,7.232142857142857,62.94642857142857,7,0,1,0,0,0,0,0,0
10/29/2006,44.026666666666664,26.1,6.718120805369128,52.153333333333336,7,0,0,1,0,1,0,0,0
10/29/2007,48.152317880794705,32.75496688741722,8.960264900662251,57.63576158940398,7,0,0,0,0,1,0,0,0
10/29/2008,39.48366013071895,24.607843137254903,5.294117647058823,58.20261437908497,7,0,0,0,0,1,0,0,0
10/29/2009,54.87096774193548,49.348387096774196,9.832402234636872,82.36129032258064,7,0,0,1,0,0,0,0,0
10/29/2010,41.35820895522388,26.044776119402986,6.993670886075949,55.656716417910445,7,0,0,0,0,0,1,0,0
10/29/2011,43.3421052631579,30.63157894736842,4.355263157894737,65.05263157894737,7,0,0,0,0,0,0,0,1
10/29/2012,44.06944444444444,31.208333333333332,14.284722222222221,61.5625,7,0,0,0,0,0,0,0,1
10/29/2013,48.47402597402598,38.98051948051948,5.8896103896103895,70.92207792207792,7,0,0,0,0,0,0,0,1
10/29/2014,44.81578947368421,32.53947368421053,7.730263157894737,62.75657894736842,7,0,0,0,0,0,0,0,1
10/29/2015,41.98235294117647,33.81764705882353,14.011764705882353,73.12941176470588,7,0,0,0,0,0,0,0,1
10/29/2016,64.54166666666667,58.23809523809524,9.839285714285714,80.63095238095238,7,0,0,0,0,0,0,0,1
10/29/2017,39.9078947368421,28.513157894736842,6.947368421052632,65.125,7,0,0,0,0,0,0,0,1
10/30/2001,50.32692307692308,44.40384615384615,10.384615384615385,80.84615384615384,7,0,0,0,0,0,0,0,1
10/30/2002,43.80701754385965,34.54385964912281,11.368421052631579,70.43859649122807,7,0,0,0,0,0,0,0,1
10/30/2003,58.5,47.69230769230769,12.807692307692308,68.07692307692308,7,0,0,0,0,0,0,0,1
10/30/2004,56.714285714285715,44.410714285714285,20.428571428571427,64.78571428571429,7,0,0,0,0,0,0,0,1
10/30/2005,54.728813559322035,36.6271186440678,11.796610169491526,52.13559322033898,7,0,0,0,0,0,0,0,1
10/30/2006,58.55555555555556,44.568627450980394,15.738562091503267,62.16339869281046,7,0,0,1,1,0,0,0,1
10/30/2007,53.73684210526316,37.86842105263158,10.513157894736842,57.23684210526316,7,0,0,1,0,0,0,1,0
10/30/2008,47.453947368421055,31.67763157894737,9.019736842105264,58.58552631578947,7,0,0,1,0,0,0,0,0
10/30/2009,59.91847826086956,55.67934782608695,16.492753623188406,86.26086956521739,7,0,0,0,0,0,1,0,0
10/30/2010,50.26865671641791,31.738805970149254,12.955414012738853,50.76119402985075,7,0,0,0,0,0,1,0,0
10/30/2011,45.214285714285715,35.324675324675326,10.779220779220779,70.82467532467533,7,0,0,0,0,0,1,0,0
10/30/2012,42.2828947368421,27.32894736842105,17.19078947368421,56.151315789473685,7,0,0,0,0,0,1,0,0
10/30/2013,54.592233009708735,51.432038834951456,5.631067961165049,89.43203883495146,7,0,0,0,0,0,1,0,0
10/30/2014,43.69736842105263,34.4671052631579,4.7105263157894735,71.46710526315789,7,0,0,0,0,0,1,0,0
10/30/2015,46.151315789473685,37.30263157894737,5.131578947368421,73.14473684210526,7,0,0,0,0,0,1,0,0
10/30/2016,52.54081632653061,47.33673469387755,8.954081632653061,82.9234693877551,7,0,0,0,0,0,1,0,0
10/30/2017,43.73372781065089,31.526627218934912,14.644970414201184,63.201183431952664,7,0,0,0,0,0,1,0,0
10/31/2001,59.11538461538461,38.76923076923077,15.48076923076923,49.11538461538461,7,0,0,0,0,0,1,0,0
10/31/2002,41.18867924528302,32.0377358490566,10.39622641509434,70.37735849056604,7,0,0,0,0,0,1,0,0
10/31/2003,58.98148148148148,51.48148148148148,11.944444444444445,77.14814814814815,7,0,0,0,0,0,1,0,0
10/31/2004,49.86,40.56,9.08,71.22,7,0,0,0,0,0,1,0,0
10/31/2005,54.32835820895522,48.71641791044776,7.253731343283582,81.80597014925372,7,0,0,0,0,0,1,0,0
10/31/2006,44.23529411764706,27.45751633986928,11.473684210526315,52.8562091503268,7,0,0,2,0,1,0,0,1
10/31/2007,53.96296296296296,39.30864197530864,13.77639751552795,59.574074074074076,7,0,0,2,0,1,0,0,1
10/31/2008,57.23684210526316,45.24342105263158,7.099337748344371,65.61842105263158,7,0,0,2,0,1,0,0,1
10/31/2009,43.156462585034014,30.782312925170068,13.058479532163743,62.54421768707483,7,0,0,2,0,1,0,0,1
10/31/2010,44.70676691729323,31.466165413533833,7.203947368421052,61.02255639097744,7,0,0,2,0,1,0,0,1
10/31/2011,43.87577639751553,36.590062111801245,3.6335403726708075,77.86335403726709,7,0,0,1,0,0,0,0,0
10/31/2012,40.78947368421053,26.789473684210527,10.841059602649006,57.85526315789474,7,0,0,1,0,0,0,0,0
10/31/2013,60.38317757009346,57.76168224299065,11.214953271028037,91.28971962616822,7,0,0,1,0,0,0,0,0
10/31/2014,38.984042553191486,29.20744680851064,19.920212765957448,68.87234042553192,7,0,0,1,0,0,0,0,0
10/31/2015,48.18974358974359,44.54871794871795,10.984615384615385,87.76410256410256,7,0,0,1,0,0,0,0,0
10/31/2016,50.70886075949367,44.86708860759494,8.121019108280255,81.30379746835443,7,0,0,1,0,0,0,0,0
10/31/2017,36.58552631578947,23.63157894736842,10.304635761589404,60.0,7,1,0,0,0,0,0,0,0
11/01/2001,61.84905660377358,50.905660377358494,16.339622641509433,68.0754716981132,7,1,0,0,0,0,0,0,0
11/01/2002,32.75,19.557692307692307,12.384615384615385,59.71153846153846,7,1,0,0,0,0,0,0,0
11/01/2003,48.083333333333336,41.4,7.233333333333333,78.13333333333334,7,1,0,0,0,0,0,0,0
11/01/2004,49.265625,46.07936507936508,12.78125,89.36507936507937,7,1,0,0,0,0,0,0,0
11/01/2005,48.45614035087719,38.01754385964912,7.43859649122807,69.36842105263158,7,1,0,0,0,0,0,0,0
11/01/2006,34.873333333333335,17.35333333333333,6.6066666666666665,49.986666666666665,7,0,0,0,0,0,1,0,0
11/01/2007,43.513333333333335,25.403973509933774,4.233333333333333,51.57333333333333,7,0,0,2,0,0,0,0,0
11/01/2008,51.546052631578945,44.848684210526315,7.046052631578948,78.73026315789474,7,0,0,0,1,0,0,0,0
11/01/2009,43.23076923076923,30.76923076923077,4.256578947368421,64.0923076923077,7,0,0,2,0,1,1,0,0
11/01/2010,42.762962962962966,31.896296296296295,4.35,68.05925925925926,7,0,0,2,0,1,1,0,0
11/01/2011,50.81456953642384,38.2317880794702,8.675496688741722,65.1523178807947,7,0,0,2,0,1,1,0,0
11/01/2012,43.1764705882353,23.914473684210527,7.607843137254902,47.901315789473685,7,0,0,2,0,1,1,0,0
11/01/2013,46.295597484276726,40.62264150943396,11.169811320754716,80.74213836477988,7,0,0,2,0,1,1,0,0
11/01/2014,37.32692307692308,26.775641025641026,9.474358974358974,66.55128205128206,7,0,0,2,0,1,1,0,0
11/01/2015,52.78431372549019,42.40522875816993,8.718954248366012,71.22222222222223,7,0,0,2,0,1,1,0,0
11/01/2016,66.9342105263158,58.05921052631579,8.631578947368421,74.53289473684211,7,0,0,2,0,1,1,0,0
11/01/2017,40.77049180327869,35.54644808743169,8.01639344262295,82.48087431693989,7,0,0,0,1,0,0,0,0
11/02/2001,59.596774193548384,41.33870967741935,10.774193548387096,56.70967741935484,7,0,0,0,1,0,0,0,0
11/02/2002,36.450980392156865,22.176470588235293,10.294117647058824,57.72549019607843,7,0,0,0,1,0,0,0,0
11/02/2003,51.76056338028169,50.225352112676056,4.084507042253521,95.02816901408451,7,0,0,0,1,0,0,0,0
11/02/2004,47.3448275862069,41.758620689655174,11.775862068965518,81.13793103448276,7,0,0,0,1,0,0,0,0
11/02/2005,53.375,35.285714285714285,10.892857142857142,53.767857142857146,7,0,0,0,1,0,0,0,0
11/02/2006,30.006666666666668,14.859060402684564,9.66,54.147651006711406,7,0,0,1,0,0,0,0,0
11/02/2007,44.921052631578945,27.026315789473685,4.980263157894737,52.17763157894737,7,0,0,0,1,0,0,0,0
11/02/2008,59.14473684210526,49.28947368421053,8.907284768211921,70.71710526315789,7,0,0,0,1,0,0,0,0
11/02/2009,49.5625,33.8671875,9.05921052631579,55.4375,7,0,0,0,0,0,1,0,0
11/02/2010,41.4765625,28.609375,3.625,62.90625,7,0,0,0,0,0,1,0,0
11/02/2011,55.74691358024691,41.117283950617285,11.512345679012345,59.89506172839506,7,0,0,0,0,0,1,0,0
11/02/2012,41.006410256410255,30.307692307692307,6.82051282051282,66.3076923076923,7,0,0,0,0,0,1,0,0
11/02/2013,42.710691823899374,37.81761006289308,6.60377358490566,83.42767295597484,7,0,0,0,0,0,1,0,0
11/02/2014,40.473684210526315,24.80921052631579,8.664473684210526,59.30263157894737,7,0,0,0,0,0,1,0,0
11/02/2015,58.4671052631579,44.16447368421053,9.322368421052632,63.01315789473684,7,0,0,0,0,0,1,0,0
11/02/2016,60.31004366812227,57.45414847161572,5.5196506550218345,90.62882096069869,7,0,0,0,1,0,0,0,0
11/02/2017,48.83181818181818,47.31363636363636,4.577272727272727,94.55,7,0,0,0,1,0,0,0,0
11/03/2001,54.07692307692308,35.13461538461539,6.304347826086956,51.05769230769231,7,0,0,0,1,0,0,0,0
11/03/2002,37.0,28.948275862068964,7.862068965517241,73.70689655172414,7,0,0,0,1,0,0,0,0
11/03/2003,50.43103448275862,49.224137931034484,10.701492537313433,96.36206896551724,7,0,0,0,1,0,0,0,0
11/03/2004,48.083333333333336,37.53333333333333,10.916666666666666,67.1,7,0,0,0,1,0,0,0,0
11/03/2005,61.4,39.981818181818184,13.909090909090908,46.872727272727275,7,0,0,0,1,0,0,0,0
11/03/2006,30.710526315789473,16.611842105263158,5.589403973509934,57.796052631578945,7,0,0,1,0,0,2,0,0
11/03/2007,45.83552631578947,27.348684210526315,4.1118421052631575,51.26973684210526,7,0,0,1,0,0,2,0,0
11/03/2008,63.16447368421053,48.796052631578945,10.0,60.53947368421053,7,0,0,1,0,0,2,0,0
11/03/2009,40.703125,23.5703125,4.980263157894737,51.890625,7,0,0,0,0,0,2,0,0
11/03/2010,42.03846153846154,31.630769230769232,5.3311688311688314,68.21538461538462,7,0,0,0,0,0,2,0,0
11/03/2011,47.369565217391305,42.27173913043478,16.42391304347826,82.60326086956522,7,0,0,0,0,0,2,0,0
11/03/2012,41.40909090909091,32.59659090909091,6.653409090909091,71.24431818181819,7,0,0,0,0,0,2,0,0
11/03/2013,42.360759493670884,34.49367088607595,5.208860759493671,75.62025316455696,7,0,0,0,0,0,2,0,0
11/03/2014,54.328947368421055,33.46052631578947,14.94078947368421,45.76315789473684,7,0,0,0,0,0,2,0,0
11/03/2015,55.97575757575758,49.00606060606061,4.7272727272727275,79.25454545454545,7,0,0,0,0,0,2,0,0
11/03/2016,54.43069306930693,50.133663366336634,4.846534653465347,86.7128712871287,7,0,0,0,0,0,2,0,0
11/03/2017,44.78021978021978,37.532967032967036,9.780219780219781,76.24725274725274,7,0,0,0,0,0,2,0,0
11/04/2001,50.15384615384615,38.26923076923077,7.081632653061225,65.6923076923077,7,0,0,0,0,0,2,0,0
11/04/2002,38.10909090909091,30.145454545454545,6.8,74.78181818181818,7,0,0,0,0,0,2,0,0
11/04/2003,60.43859649122807,56.771929824561404,10.152542372881356,88.59649122807018,7,0,0,0,0,0,2,0,0
11/04/2004,46.21739130434783,39.89855072463768,10.855072463768115,79.52173913043478,7,0,0,0,0,0,2,0,0
11/04/2005,60.589285714285715,39.035714285714285,9.571428571428571,46.94642857142857,7,0,0,0,0,0,2,0,0
11/04/2006,41.928104575163395,26.88888888888889,10.784313725490197,55.869281045751634,7,0,0,0,0,0,2,0,0
11/04/2007,45.23076923076923,32.73717948717949,7.923076923076923,63.60897435897436,7,0,0,0,0,0,2,0,0
11/04/2008,59.28476821192053,44.258278145695364,7.920529801324503,59.04635761589404,7,0,0,0,0,0,0,0,1
11/04/2009,45.984375,31.2421875,5.440789473684211,57.265625,7,0,0,0,0,0,0,0,1
11/04/2010,44.48201438848921,33.13669064748201,13.042944785276074,65.25179856115108,7,0,0,0,0,0,0,0,1
11/04/2011,44.40251572327044,35.9874213836478,5.80503144654088,73.59119496855345,7,0,0,0,0,0,0,0,1
11/04/2012,39.09271523178808,30.827814569536425,5.067114093959732,73.86754966887418,7,0,0,0,0,0,0,0,1
11/04/2013,49.96527777777778,37.97222222222222,12.6875,64.1875,7,0,0,0,0,0,0,0,1
11/04/2014,51.02793296089386,41.35195530726257,14.798882681564246,70.86033519553072,7,0,0,0,0,0,0,0,1
11/04/2015,58.3717277486911,53.617801047120416,6.56544502617801,85.56544502617801,7,0,0,0,0,0,0,0,1
11/04/2016,51.76470588235294,42.790849673202615,2.7516339869281046,73.76470588235294,7,0,0,0,0,0,0,0,1
11/04/2017,46.51464435146443,44.61506276150627,6.338912133891213,93.50627615062761,7,0,0,0,0,0,0,0,1
11/05/2001,44.94230769230769,32.17307692307692,3.8297872340425534,64.38461538461539,7,0,0,0,0,0,0,0,1
11/05/2002,38.17910447761194,35.28358208955224,7.074626865671642,89.1044776119403,7,0,0,0,0,0,0,0,1
11/05/2003,40.592592592592595,34.0,8.722222222222221,77.5925925925926,7,0,0,0,0,0,0,0,1
11/05/2004,45.58181818181818,27.454545454545453,12.290909090909091,50.32727272727273,7,0,0,0,0,0,0,0,1
11/05/2005,55.63414634146341,51.51219512195122,8.024390243902438,86.54878048780488,7,0,0,0,0,0,0,0,1
11/05/2006,46.28947368421053,33.56578947368421,6.026315789473684,62.44736842105263,7,0,0,0,1,0,2,0,0
11/05/2007,47.17763157894737,28.039473684210527,14.782894736842104,47.9671052631579,7,0,0,0,1,0,2,0,0
11/05/2008,59.96052631578947,45.03947368421053,12.302631578947368,59.48026315789474,7,0,0,0,1,0,2,0,0
11/05/2009,43.9,27.892307692307693,6.177631578947368,56.41538461538462,7,0,0,0,0,0,2,0,0
11/05/2010,35.89922480620155,19.527131782945737,11.156862745098039,52.224806201550386,7,0,0,1,0,0,0,0,0
11/05/2011,45.59477124183007,31.366013071895424,8.379084967320262,59.31372549019608,7,0,0,1,0,0,0,0,0
11/05/2012,38.092592592592595,30.209876543209877,4.167701863354037,74.4320987654321,7,0,0,1,0,0,0,0,0
11/05/2013,53.127906976744185,46.354651162790695,10.244186046511627,78.31976744186046,7,0,0,1,0,0,0,0,0
11/05/2014,49.453947368421055,36.453947368421055,9.131578947368421,63.99342105263158,7,0,0,1,0,0,0,0,0
11/05/2015,64.66666666666667,57.503144654088054,15.006211180124224,78.68553459119497,7,0,0,1,0,0,0,0,0
11/05/2016,53.849673202614376,45.98039215686274,5.745098039215686,76.92156862745098,7,0,0,1,0,0,0,0,0
11/05/2017,50.175115207373274,47.764976958525345,5.364055299539171,91.89400921658986,7,0,0,1,0,0,0,0,0
11/06/2001,50.63461538461539,32.25,8.51923076923077,51.34615384615385,7,0,0,1,0,0,0,0,0
11/06/2002,38.55357142857143,33.160714285714285,10.464285714285714,80.96428571428571,7,0,0,1,0,0,0,0,0
11/06/2003,37.92727272727273,22.763636363636362,7.490909090909091,57.07272727272727,7,0,0,1,0,0,0,0,0
11/06/2004,52.981818181818184,36.763636363636365,10.090909090909092,56.2,7,0,0,1,0,0,0,0,0
11/06/2005,49.246153846153845,43.276923076923076,12.415384615384616,80.73846153846154,7,0,0,1,0,0,0,0,0
11/06/2006,49.5,39.96470588235294,6.816568047337278,70.65294117647059,7,0,0,3,0,0,4,0,0
11/06/2007,39.2828947368421,22.407894736842106,13.723684210526315,51.64473684210526,7,0,0,3,0,0,4,0,0
11/06/2008,58.42603550295858,50.02958579881657,12.680473372781066,74.81065088757397,7,0,0,3,0,0,4,0,0
11/06/2009,50.7109375,32.703125,11.756578947368421,52.2578125,7,0,0,3,0,0,4,0,0
11/06/2010,36.6328125,18.5,5.552631578947368,50.3671875,7,0,0,3,0,0,4,0,0
11/06/2011,53.49677419354839,42.064516129032256,15.69032258064516,65.91612903225807,7,0,1,0,0,0,0,0,0
11/06/2012,36.50847457627118,32.33898305084746,5.410112359550562,85.35593220338983,7,0,1,0,0,0,0,0,0
11/06/2013,49.36021505376344,45.11827956989247,14.365591397849462,85.39784946236558,7,0,1,0,0,0,0,0,0
11/06/2014,43.732919254658384,33.5527950310559,15.409937888198758,67.88198757763975,7,0,1,0,0,0,0,0,0
11/06/2015,51.32820512820513,43.697435897435895,14.482051282051282,75.62564102564103,7,0,1,0,0,0,0,0,0
11/06/2016,54.02564102564103,45.90384615384615,2.8141025641025643,77.12179487179488,7,0,1,0,0,0,0,0,0
11/06/2017,39.76875,31.675,8.76875,73.1875,7,0,1,0,0,0,0,0,0
11/07/2001,57.705882352941174,44.68627450980392,5.795918367346939,62.568627450980394,7,0,1,0,0,0,0,0,0
11/07/2002,46.23076923076923,35.07692307692308,10.788461538461538,67.92307692307692,7,0,1,0,0,0,0,0,0
11/07/2003,34.51923076923077,17.673076923076923,10.25,51.44230769230769,7,0,1,0,0,0,0,0,0
11/07/2004,50.607142857142854,28.035714285714285,12.160714285714286,44.30357142857143,7,0,1,0,0,0,0,0,0
